RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394630,382,"Gettysburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.0421020162773,,1361.239233630027,1380.5148548896757,1357.2222222222224
394620,383,"Gadsden, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.36449915182,1250.0
394733,384,"Kalispell, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537.7453891098967,2584.232419524534,2630.9369066457116,2629.5226244763544,2619.9620118942103,2615.945541161052,2655.9573005012057,2595.2466808184504,2567.5125476396374,2519.825724541148,2547.0825185384656,2584.4114294202186,2571.7487032882536,2603.474893746585,2653.174603174603
395166,389,"Truckee, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3178.47753162301,,3216.1660724557323,3201.430456388907,3306.5001346730305,3277.933227036704,3288.1515172884497,3255.5403004998134,3292.0705195340634,3387.674455752712,3413.215933725028,3391.256638217244,3347.0357526459993,3334.934342683797,3463.2125571460847,3500.351135583202,3513.7028221332084,3439.0139433521126,3482.716592861939,3511.379722854338,3514.130602975222,3461.7778219502075,3435.5636292319837,3363.3809832531747,3382.9926791104526,3402.516025869804,3499.268191186567,3545.703801086573,3583.703703703704
395080,390,"Sebring, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.0568002065477,1469.1967030543283,1493.817773634355,1503.0906318293687,1513.235208046421,1525.6655780249896,1531.196578802055,1567.5533853915579,1592.6324983982943,1610.1392755450988,1591.553475188399,1561.8516362775586,1569.9054562026386,1602.5191691017662,1631.120417221957,1658.806360737492,1664.2699367028956,1661.4828681796378,1661.9776856625513,1645.7234262045458,1651.1792952277308,1644.9508851026897,1665.0322303835997,1671.60624905073,1652.4041363910533,1632.3660275326854,1641.830808080808
394462,391,"Cheyenne, WY",msa,WY,1180.2308398572982,1182.0223800149065,1206.0786383958696,1212.5308445204457,1210.2884473856186,1187.4086432397498,1192.8121353035203,1193.2260792779427,1201.4797157930768,1191.131166336598,1192.7718125236815,1195.4986350637287,1199.698917833297,1207.108360328468,1213.0012173367652,1226.5889565011987,1223.9256628572573,1223.2851990211277,1213.448683843588,1214.262717479085,1223.5208227454243,1224.4232129698025,1236.0564595287503,1225.3878051713607,1227.2999666558828,1218.970615024953,1231.1853143169574,1239.4291739326695,1236.7105124097925,1234.36498154557,1226.5157652280723,1236.946975592573,1231.7853500501055,1234.2908349617828,1235.250335206594,1244.5197543658296,1244.0151810427253,1249.308200655522,1250.8789991227306,1250.7764943115021,1259.145098006243,1260.8106244142573,1274.2367339712682,1271.1133551883192,1288.6911614956061,1289.9313856155698,1296.6559052028506,1286.7524398093174,1297.4129684703007,1291.7206526934726,1295.7337181556832,1298.1482693499881,1320.6080627018946,1334.9250003395393,1336.9285100254804,1340.932201169545,1345.8378677528372,1352.6531679000113,1348.64974865649,1353.3429573069213,1364.0002198014477,1366.1186578150234,1362.6719751662656,1356.0832627807538,1363.3484894429905,1369.8579915370208,1385.8260639907578,1388.5367039603248,1399.5062644101827,1395.3529103017236,1406.6906603195648,1414.242484833921,1406.7964786271823,1413.2372469100205,1409.2831710175756,1445.4270954177211,1440.9066524735745,1472.2925083603502,1489.203826045639,1515.638017011112,1531.9756457281244,1544.3846923197686,1536.8891719970454,1539.7652612366542,1543.9719765338432,1583.631219052416,1582.0184393329857,1594.499222862927,1609.6403579593145,1626.0846166409365,1629.8847403753944,1646.1411776715406,1631.702628258533,1655.6934489425653,1636.1499398303372,1659.2176993667128,1663.0857090154143,1657.4655010844099,1662.644148752296,1655.9257225203216,1652.690253255051,1662.554111986838,1674.0099965327177,1709.8843940518893,1705.0197818710444,1720.757009406136,1708.8474403465918,1738.7282387997038,1733.7378000003066,1758.3427718066582,1753.839666539634,1765.3360204289754,1776.5
394689,392,"Hot Springs, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.5751785973205,1192.4269240262443,1222.6958753702854,1227.507840082074,1216.404711414913,1206.6712233444111,1230.9519006878481,1234.3753837920626,1238.1132296424694,1251.8420799176934,1268.4574900816297,1285.3344496712398,1269.4444444444443
395090,394,"Shelby, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.7552715505933,1271.7851591780968,1240.3581424105907,1240.4108611074473,1244.0940962002285,1245.1472331481716,1254.446842181518,1270.6555575372356,1274.2902858873083,1257.300664158565,1240.3526020643815,1234.3960541820115,1267.5
394542,396,"Dubuque, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.3969485313744,985.8203155678475,1005.5630234238284,1020.1535049183052,1021.177852757184,1015.4959938666132,1034.1600606557918,1038.5139487680292,1050.3814564696129,1043.2896485678282,1035.5633019774805,1031.9061460431335,1022.0145225740104,1042.3667458151656,1045.4460521316773,1093.8734523953387,1110.4374745398295,1133.008808883602,1095.6614506227463,1096.501158280883,1089.9140208119306,1102.4670561044534,1076.0667255641126,1092.64426450996,1107.5883534189434,1153.2483425235762,1163.7012040393777,1178.0878665759626,1183.6764873673608,1164.25
753912,398,"Pinehurst, NC",msa,NC,,,,,,,,,,,,,,,,,1492.2931704486377,1483.1848058574562,1488.571684943793,1489.6949622597735,1508.3423968124287,1510.7141634228217,1499.3520475570788,1500.361699399588,1489.9609260771072,1506.1833944335326,1477.9314097998813,1486.4403666912604,1484.667933322236,1503.7578729451693,1514.4461086957335,1508.1179953157466,1507.3197156138622,1498.1956505448916,1510.1888497181396,1520.7194002946433,1530.8471732931741,1528.9732903033928,1540.6988431928637,1548.3905339506782,1557.3056625336146,1553.7259542149955,1555.1714178368532,1557.2045602368628,1545.5858113369866,1536.023049170591,1545.398010291809,1557.1689973571113,1550.3558420946804,1540.8088062445586,1555.31960160525,1579.5583471515326,1594.4439396337782,1593.3716307115815,1594.645029837857,1595.4215617249579,1604.1357745108132,1607.1630965458348,1620.3561012516038,1619.1435143623594,1622.3260305052972,1617.5731489906507,1621.1158015867652,1620.9351314979388,1641.5488545534365,1648.9084222618453,1681.593679627583,1677.3238470123124,1683.2596537227284,1690.3195188239517,1709.4605423429214,1724.400395925089,1726.3740326775453,1744.8482237210676,1724.0746354497487,1753.3475509214702,1782.3359399036065,1853.096515890369,1882.750509563044,1899.1503306920094,1959.8656663456861,1974.2939907412747,,1968.6421500844956,1973.2877888807116,1993.9334365648479,1997.1629683418512,2042.83121649447,2091.7082158973453,2127.5704914871662,2141.0254807799047,2130.2882595652613,2152.984593798582,2131.330127580324,2120.19572491159,2068.4963251685645,2084.810189059378,2100.3691268405196,2140.4870218403266,2168.6469353184493,2181.6912482441094,2202.410949497443,2180.374993290186,2214.0551629604074,2207.4353520732416,2243.8118525457526,2224.1059645213627,2228.981544790914,2236.5323620255235,2237.0338515785825,2246.7034222097764,2246.7971995845223,2278.3986928104573
395038,401,"Rome, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.3908701792438,1418.7358410617317,1453.7339465856003,1463.9844877944977,1428.0267978677061,1406.0601676981262,1391.058133384999,1408.9522112562197,1403.2260845883088,1388.5906137021786,1417.272272863009,1445.8333333333333
395086,402,"Sevierville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.8577515522893,2075.0
394882,403,"Moses Lake, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.5312640183747,1996.5158839409073,1983.432745092984,1995.1190476190477
394441,405,"Cape Girardeau, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.9057423784088,1224.4539841495202,1158.8460920209493,1175.538985667869,1194.4813467385895,1192.3616317057347,1167.6589093758755,1148.0321487255044,1185.9103449194429,1276.7068812486664,1273.4500896392149,1303.4419185983006,1226.335168469415,1272.2830949286924,1263.9162041378918,1297.9337379116807,1289.335786525278,1284.1434259071752,1235.0
394580,407,"Fairbanks, AK",msa,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.384126537055,2019.7443793927841,2061.4267429633724,2096.121253336506,2041.1622949797759,2012.7438470270956,2028.858208405043,2045.741458082774,2004.8529333848521,1993.5120995319135,1889.0254193202459,1922.2239063813597,1961.6673172009753,2079.9649180700353,2105.7467526727546,2064.011843505976,2033.3333333333333
394410,408,"Brainerd, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.0
394513,409,"Cumberland, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0
394505,411,"Corvallis, OR",msa,OR,,,,,,,,,,,,,1546.4924865529322,1587.8461694694734,1604.334233581255,1598.3671333537898,1603.501260564827,1603.5886189569371,1623.399094606854,1637.619269772808,1641.1692952395592,1596.0922349285108,1624.406390937593,1630.288285999483,1672.4021757454163,1660.9051260738868,1681.4455324113212,1711.0174036013836,1714.963249392186,1726.3622371018962,1743.3475139169573,1766.8395565611768,1772.6666230890237,1783.8742836094686,1768.6366876151324,1755.306310241489,1744.96639743339,1749.3247264619579,1782.699989801553,1795.0818784522098,1815.1090971363524,1828.6250529590975,1845.5815147352832,1847.3816956282321,1841.9434864784241,1815.5294358559906,1808.4391421847222,1831.1572627803073,1851.3947268828806,1861.0537404589068,1854.56432203599,1875.7511679491504,1897.7850744221575,1912.766967106934,1925.9187896978108,1943.1204671569715,1915.6378443673027,1862.2310976285228,1843.5526753742254,1833.7465082675826,1876.1106395967624,1889.4559177679766,1925.1785003009777,1917.5053408538195,1917.7529686666178,1939.6628955583633,1948.3551676839302,1967.8517326735778,1970.4963582257938,1973.5301980366903,1965.2374963751292,1961.6854447031612,1986.7593436233044,1984.2541183953003,1997.602896030915,2026.093040663838,2084.0080397711326,2118.5331658779337,2143.172902785071,2164.717376720471,2180.235679136746,2211.443583482129,2202.6340554001645,2235.5962664827684,2206.551255631506,2215.6264259193,2191.3297393396915,2199.937775081293,2212.7151156644095,2264.5707114916922,2330.38837647446,2394.9148811416467,2427.5945914484387,2441.9247318480516,2422.4625729692802,2412.484476452009,2426.314408357281,2437.186407019438,2433.375923537228,2435.4899961443243,2446.134867944162,2494.3772926942374,2514.455302819753,2534.2419411149467,2543.0188926061605,2543.546263279363,2556.6689158586487,2551.851215972957,2596.812664277019,2618.8763915788327,2643.3471967245664,2623.9892383054666,2607.6507936507937
394988,412,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.0903661352984,1362.076208608622,1334.9176907923368,1348.0793294458833,1344.2742727221769,1363.6190425283794,1335.2415509715224,1328.0157049991574,1307.666856151588,1323.5931515182026,1331.3464707801827,1358.1052002134106,1374.702380952381
394980,421,"Pine Bluff, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.3743381732102,962.5
394511,424,"Cullman, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.0553116624003,1668.1135254627445,1658.7231980126544,1682.5705199238005,1702.6190476190477
394809,425,"Lufkin, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.9623389770345,1167.9760916871212,1212.9091803580263,1245.5868698944466,1262.2065568535572,1245.3218229379643,1253.7664739466352,1264.0844283217111,1302.6831095962964,1320.5555555555557
395248,426,"Zanesville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.1245387052472,1090.7060919817175,1080.9958350169716,1099.4444444444443
394925,428,"Oak Harbor, WA",msa,WA,1221.0725245869862,1243.5548949242184,1253.9806965655441,1293.5633380516367,1308.30802564228,1333.831433032264,1319.7473220445518,1328.6990217372431,1340.1986362572115,1340.2685915475781,1351.141694767725,1354.2042408960303,1375.8912001782664,1365.3152216900933,1386.3911971518787,1419.7333851257354,1452.4984711443958,1471.612406870046,1475.7085680702974,1486.3620879880596,1485.3392379151096,1492.4995274493115,1496.7021734861617,1511.0546473946893,1510.9120930478196,1522.9574371185556,1529.9420355963055,1568.8844088915623,1591.6553088834617,1616.190368434905,1628.210830504034,1624.8279702550399,1627.2461264928745,1608.5419810124336,1615.3961895829582,1617.0584791987721,1617.6177576096882,1611.1225930107482,1622.7313509420212,1645.376052655426,1684.7382613606444,1704.320300795057,1692.305413877632,1682.299087570549,1684.3565774630174,1707.523128367016,1701.2364282612637,1681.0396445624194,1692.104037507534,1710.7722945916862,1730.9465685832135,1725.4714943790339,1737.717094859165,1743.4328722669118,1755.6562058957206,1747.044979316953,1778.23641740255,1780.6840149822344,1808.1183181131205,1782.1796009349648,1792.3437985241312,1777.418579173354,1772.0872994089457,1770.9459419788056,1819.8551492219176,1858.5444785422394,1882.4496051012718,1869.3359708634916,1879.925142490728,1881.4362574382194,1883.3566144550232,1900.1080251466271,1916.8818039841603,1910.1358474435276,1909.2736953184567,1927.3095287785227,1983.958432885139,2029.7600681982885,2092.6122505149133,2118.4833296896204,2146.705504355507,2117.0858681663403,2107.2010633278783,2085.3067426808643,2062.7155321157275,2079.702146917095,2109.0350601998825,2169.062796213926,2178.6355503787613,2214.8894687201087,2278.5808251415724,2327.0317204393145,2308.386748054661,2268.549861997881,2256.761716819247,2238.9784722047752,2196.866469179856,2217.8642498248582,2290.9201734916146,2374.011497494093,2454.1872597295487,2496.778388134927,2509.260794712386,2456.9799867410743,2410.567734601367,2369.5766819548476,2395.936142169815,2416.707322699835,2465.901299535037,2455.387235661746,2462.4437417164836,2503.083897853056,2565.555555555556
395212,430,"Watertown, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.0
394644,433,"Great Falls, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.4707229953153,1556.6876644662982,1625.969032913212,1664.642847035681,1674.0280990891174,1628.2020818654837,1616.4434028130913,1618.2182103766377,1641.9106174758124,1653.9109083302426,1632.188600311982,1623.5538358288616,1646.6060316070252,1682.079836412813,1721.5383790353562,1698.1764401406515,1708.42769581029,1683.7705200870255,1671.3033226899995,1618.8614325655751,1659.2381674823523,1711.4024431567452,1771.2742612107406,1735.5555555555554
394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0
394859,437,"Midland, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.9377706471093,1376.9347768587272,,1396.2516084474416,,,1373.562181971954,1411.25
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.6616092803283,827.7752755375467,814.0656352265305,808.0385120410066,794.5438944161631,804.6825868133672,813.0037017264069,825.2955143509864,819.2449779095058,829.5090745540892,846.9244358820331,875.9124382523086,873.319935718872,882.1007088578924,884.8804238470265,882.5850406884978,,898.5518964869374,921.7507680247242,920.5507689026745,930.739460041344,969.7222222222223
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.4403512508884,1272.9175869150176,1295.96437476959,1325.4540736717504,1420.8333333333333
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3336.3926420268244,3294.088491102416,3296.4332751545107,3309.6970947577197,3330.0280823810376,3310.6627219103775,3442.7190686786794,3546.606374915203,3574.4386115066045,,3748.4196179323794,3856.9249572086032,3914.216869128305,3813.0737968224676,3711.849190867008,3600.2726980104444,3602.3035697974824,3666.0619571333596,3768.7717753002244,3740.5637742959993,3798.390600323444,3819.109663140431,4037.7631347185757,3905.692245411418,3967.9453996070947,3840.7036565821522,4001.337421584334,3960.260981685703,4064.752409633156,4058.1481481481483
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.5739772959787,1090.524802571712,1104.9618138308538,1116.9037469415225,1127.6453972956378,1134.5962033137837,1125.0003927522876,1131.0220720152042,1176.5483921970454,1204.7661937245023,1217.27383699948,1165.850056554132,1154.5927261408342,1145.9088573341232,1164.1931589734425,1172.237377008232,1185.5555555555557
395133,444,"Stillwater, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.6472864503492,1088.6442620688467,1109.2092364209363,1112.1343299870825,1118.5534295024024,1122.027890021682,1126.1272424260233,1127.3286192472979,1137.849391885397,1149.655698017311,1162.2924824927698,1157.711393116312,1157.9007767477542,1157.3347556007002,1166.4467143946072,1201.092580349286,1227.6801961417054,1232.6798374245884,1215.5953724175786,1227.5260341023275,1263.467088598999,1276.0733036798513,1291.414653028458,1263.430940115776,1252.0948153737847,1241.7063057702621,1260.5008825491075,1279.0450445723359,1297.168068989305,1308.6795277474837,1312.407570971737,1295.2215932102,1290.163504310578,1317.3637100846809,1331.921331268036,1353.2816353942299,1368.908759731048,1379.4632673942103,1361.2858331479608,1349.0267147179923,1358.7040888534264,1398.1243384861962,1395.1294696341931,1384.2037037037037
394489,445,"Columbus, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.7110870724819,1566.8611198587787,1542.169209884766,1548.7305211523717,1566.4864490300752,1614.3166110301963,1603.1528238348699,1620.144585011978,1610.3505816130632,1648.5994253832607,1642.01530332754,1644.0082503736237,1638.9299306390185,1649.0592257782516,1663.536112199511,1684.4573414216297,1696.7352855585016,1710.0692029029249,1722.737538356801,1734.2524534022352,1743.1696689367482,1736.4600895680055,1721.6301949897845,1736.4752290866609,1785.9994161258576,1844.848607005061,1872.9087225028404,1853.1495413032321,1809.3234423924157,1781.723072918611,1784.9357290186542,1782.9482132214143,1801.2034245327225,1812.4444444444443
394682,449,"Hinesville, GA",msa,GA,989.5352302557375,994.3214890691181,997.5299796178662,1001.0062288127573,1003.3189026122689,1005.8823067906197,1007.8652911313416,1007.3221922427354,1004.9702974593168,997.8892668771076,1003.8408211526971,1000.7722583680626,1003.1481299856581,998.3652734798727,1006.2712008901682,1010.2715040369444,1012.776041966148,1011.8978982316075,1020.5648891640143,1014.8309623666222,1017.8920306493627,1014.5165678415887,,1010.8773786642336,1011.0245310493681,1019.6585730658089,1018.595354220111,1013.7138179337977,1019.5918501456763,1022.895662935686,1030.529209085105,1031.76491470878,1037.823967480742,1041.398382155565,1037.475698772214,1034.5768363743723,1035.557791894238,1038.2779907704178,1040.267880264195,1040.1324839102904,1043.447118779163,1048.9644054381197,1052.6448133558686,1055.6819165399845,1059.1667226861287,1056.5365504136885,1056.6534682111917,1055.9153675157004,1058.1476875942005,1058.4923514345792,1059.247249264207,1067.6605089941936,1081.6163097225842,1084.7048827194476,1087.9535476036572,1085.5973100702063,1090.4599028813682,1096.775063307216,1094.7020860062585,1092.4127643234017,1082.8445161580237,1091.1413936063411,1102.5496883109045,1116.2944665922246,1113.7142575569044,1110.710071252659,1126.4947598744684,1148.276596222306,1164.643163269245,1169.7374516031512,1174.1998454529496,1187.9908923563676,1188.1602079492568,1216.5514647836965,1213.3660792963171,1223.8701586810705,1236.3121051613664,1289.0050821642983,1342.9630505631483,1381.777658993158,1421.7638961480368,1431.894884451047,1480.351111012417,1495.2207027363595,1524.0505738279264,1527.9931831174483,1494.8822126226432,1521.921903926968,1519.7160310737647,1576.0945944336188,1582.6586019756112,1610.5565300680048,1615.7269982494938,1644.014751376221,1630.161159452436,1657.7302508912792,1668.5305035689385,1675.8712108745485,1662.0121435011285,1659.2816399946219,1674.7688664367624,1678.4091599846283,1655.0854002625656,1633.4446402423193,1634.672153198814,1634.8860704898088,1648.260458197461,1662.6642628059155,1668.5766436051886,1670.9424980958995,1667.0340084804154,1702.9894525149439,1740.0050505050506
