RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.2179674719998,988.088352175895,992.8642833765298,995.7702276395808,1001.8984571473343,998.0933831225436,991.2281298497993,999.3691235190942,999.0958829233466,1017.7044812222189,1019.0544193435132,1014.5624032564272,996.4428921489693,1006.7411414341399,1031.5765271334362,1067.3076134716466,1062.790922735501,1069.9617716101773,1062.7149691098016,1066.1639109665145,1063.8087770123188,1066.010587478217,1090.3109898190953,1110.6974849430405,1121.3842273674163,1112.3946572203095,1111.0878749747837,1132.7726034373068,1149.4541786334296,1168.9773020504265,1164.067547401537,1176.2096590937056,1175.7931749061593,1183.0260204629706,1180.1653923484557,1188.0765860170384,1213.3797395769257,1225.9574246231684,1256.324858804057,1258.590147495134,1278.6787919767546,1306.3622138073977,1326.7124154496432,1349.7354889814196,1332.749856174535,1324.6344816941669,1315.4906658390373,1316.4189753144033,1326.7962630664078,1324.502189351106,1340.7821433942868,1364.9218861140052,1363.335557426686,1355.4816377673417,1331.9492959476397,1360.5106026076367,1370.0302903188065,1373.89351356527,1355.783119121082,1359.2286738417297,1377.0247127946864,1411.2175925925924
394680,229,"Hilo, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0989898063974,2083.0960479652476,2125.0230957795425,2201.440023205458,2246.442296743223,2237.2938169906347,2218.02509528288,2221.037975415955,2295.1696635547046,2355.0978400597483,2346.9760699567164,2290.081525771381,2319.316698191213,2384.354232229276,2402.5880540395783,2389.882570532715,2371.8174787885705,2411.270471101512,2409.6436607999817,2418.9211783849096,2414.863198546245,2408.9309273360914,2432.282928443179,2460.810283241483,2452.537352127109,2494.6906940643785,2533.6038769483466,2624.4235138679655,2575.9804162760747,2574.1894141019548,2559.1551837475085,2622.594323079469,2658.748498382858,2599.6713286713284
395118,230,"St. Cloud, MN",msa,MN,,,,,,,,,,,876.2998288945648,868.2372647168171,862.9729434990957,878.1935945027597,889.0333636713765,893.3367631456618,888.901877432976,899.48462240282,909.6547674314672,908.650244874592,909.2781391816017,903.6993026377147,905.5097227312876,905.5932159232586,914.9815402129607,919.318550948507,921.6279563361086,924.8831288955604,926.7038315331761,925.1909059531075,927.6849746766638,935.7132601409597,935.5425613834585,928.7575524876197,931.5472964473377,935.172504288032,958.5295340405669,961.22987682146,974.8299690753271,973.1126617845283,962.7717943202308,965.6324153734595,962.9472577268507,979.3213162502655,981.1009483735977,987.9734844659539,988.5636374217378,1006.2312329978221,987.4630878274355,988.9021351781586,997.8597130822396,1021.0548546774564,1043.3611396457034,1036.1335235796923,1039.8604742759144,1032.8062885000425,1020.0320725080571,1015.5458528655403,1009.1070145013027,1024.3073692759158,1036.675087022245,1042.5253455705758,1038.6178488676753,1033.0227856886563,1038.2900786742057,1038.1931242300109,1045.2558965262126,1044.6115612322778,1062.4375792326657,1069.4673055104565,1084.3501081761488,1086.9691520083022,1087.5220861205755,1083.373122251379,1083.0532278560195,1090.0675774344513,1101.9858206636638,1110.4809771590042,1113.3305726479746,1115.0525109065093,1116.82367930422,1132.8628549576638,1155.3304531758847,1183.877421553414,1204.754727056831,1214.0100009999828,1230.3675390077146,1236.4974125107508,1251.359549857984,1240.440674017578,1250.8360114915629,1243.743035524057,1248.6474781014554,1244.8496583775452,1255.7303557671783,1266.6317066358163,1263.6853043530866,1266.1441250487708,1280.852869567245,1304.571260626703,1318.7678354143295,1318.8337440590299,1319.876740420891,1299.3920060598991,1291.0473441336133,1274.6777927464009,1289.0429046127172,1283.5870837794973,1289.3376354811605,1307.8419385361588,1314.6696917062202,1318.9903722353783,1313.7351495726496
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.0607962852359,906.2238669637226,895.036372027445,892.3138365674885,894.7844169258908,905.5125250443203,907.4594576921468,903.3237057614933,891.4751624903474,899.5871058382774,900.1016534754945,912.11657724867,908.3840246073775,913.6952529990782,914.6750965922241,923.554293549167,941.2279712624866,947.1312174930722,950.3442138577226,932.8575273648233,925.2357303206866,934.9588642154249,948.1760437931475,970.058447524615,963.3332819800471,970.4978813893124,971.3085370515678,979.6733084112598,986.7213181076546,990.3961895759774,999.5851419152565,1006.2484473581598,1019.5631244788995,1012.8912130210316,1019.7447617261179,1024.9857527968059,1035.7870563776423,1059.2647849922823,1063.5366786797194,1082.048938925968,1071.5250169428605,1078.953583642756,1099.3842583681728,1113.5934363551246,1114.609132473074,1103.0199486785805,1109.8050915778201,1116.2826614410253,1116.1407891923996,1115.5918008579326,1127.6123344937737,1145.8237972693028,1159.459281706252,1167.731191314864,1178.7716863848236,1176.7801032908023,1175.0789598419465,1170.9209922509579,1180.4698382709457,1200.93002403808,1199.5869203383215,1197.0585888616276,1169.1231897321156,1169.6352141512937,1176.6944444444443
394380,232,"Bend, OR",msa,OR,1164.5331445016006,1174.6106454560343,1187.9464581287739,1207.054161835996,1224.0638356165086,1245.5497398472835,1263.143798281567,1269.2873457964615,1277.0584331804876,1274.349384320909,1268.3339592142024,1246.4440876610836,1257.555693202914,1278.9078451198786,1313.0171650760208,1328.4986106276654,1354.0381265832161,1374.0056197861925,1384.1247900843618,1388.5563308395733,1377.0059345926566,1366.4374506781105,1363.9337841794668,1363.089964278214,1375.2510021264075,1384.6710518581126,1409.6238910403533,1424.2080402538688,1434.7442846518584,1445.9499653077746,1457.8091287373115,1453.9253697029778,1444.6829917290709,1432.872549935926,1430.6208855349257,1426.2897645138216,1418.8873626046136,1417.3494437190989,1431.718067710791,1455.0706124629014,1478.3358533152154,1482.9258338255622,1492.8294093940624,1501.789941857317,1505.8627504241988,1502.2655723473695,1500.9508795627773,1497.1871722458636,1493.0583407841384,1498.5633693601537,1521.8333277305517,1551.6067647343687,1569.561433437527,1583.4451292002943,1589.883062936521,1600.000759213104,1605.4899416318892,1609.6301856800328,1605.987543878259,1605.2476691728327,1602.5805140050468,1606.3702746305612,1601.066041347404,1603.2277268736827,1623.3753993807027,1648.3375453041915,1684.1900911642472,1711.8071287319126,1755.9559689299706,1793.4292153219214,1832.7461642060334,1861.7289771382177,1902.1205331862213,1914.0395460869747,1927.9574954734264,1950.1432659681755,2015.6597022065052,2090.508422341355,2152.372506226628,2175.6844229274257,2164.1635240954915,2124.9249869355885,2081.3949368225017,2077.6922826146465,2081.365130144981,2097.3102333032875,2096.5297860112387,2113.54213687669,2147.723581684549,2167.331573185346,2193.3646210338293,2199.0890093806534,2203.894056024841,2179.3102750086778,2158.23314617614,2141.069221427543,2127.3684180500786,2123.065510270213,2135.2098019670457,2162.8512248011925,2183.844353618135,2205.353360716299,2227.9828445045255,2229.391094725657,2220.6923267609936,2199.3624811449245,2198.2241942405867,2205.316623537539,2201.589645189286,2201.823515121099,2202.1717896367763,2214.9380023049916,2238.785714285714
395047,233,"Saginaw, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.0900829633706,729.8165891610753,728.3885357310584,725.4657865652096,734.9261033073038,763.2346676189022,776.3763290973791,776.4644550659721,763.4624926142791,772.2401138274903,777.6847466231756,787.3364840496538,788.5078131445624,799.7977618911491,814.9909128390149,834.1927433817316,846.7804072467477,842.5054546139771,834.5864480292345,842.6454544681607,852.4034722685726,860.9488469254345,850.242149757058,831.3154298694387,842.0519821577398,852.8682150300507,877.9104365237599,858.4332160040992,848.7738141103013,854.715128122402,879.8360920895353,898.2993709461023,910.0552970970926,928.3427943163815,919.7079402355829,927.9468982928927,920.867429055609,948.075270690437,926.2268518518518
395202,234,"Warner Robins, GA",msa,GA,,864.7184232871825,866.9310673846693,868.6672211280643,872.406574057775,871.2722901453155,869.9571415422762,865.0168583125874,864.43933743968,863.0058992851208,866.0566774517563,865.684400044748,873.5297393383498,874.2990135124796,882.2044319004748,881.1783436577675,890.2869970580189,892.8637537789596,902.6059412780073,901.5448370770001,897.125801960143,892.362516367859,893.1453559097523,898.3802007453403,894.8781887868921,897.132328912515,900.7273047236426,912.5492446049994,917.958897987665,929.0079694006528,935.7100165304005,932.6240601950988,925.3517222766858,919.7565169772748,920.6089249219975,918.9461928466272,923.9402721087909,935.8716078615182,944.9589809909063,943.6281025089067,943.9245641910732,946.068636718694,956.7317819284118,963.7170033746308,964.7824571614639,965.6569069996747,958.4824402829142,956.379387957442,960.3844066090367,970.6444386456463,983.4326794714141,984.9936900240446,992.9266069508319,994.7573796502668,997.9540341102446,999.6323363961063,1013.6651184808792,1014.0132087152892,1013.9858808831656,1002.1145701997764,1007.0955324049481,1016.1899261366746,1030.561013333087,1032.4100327156038,1035.7438656902364,1037.4105990063272,1049.58503284139,1058.3018867031265,1073.9489907589682,1078.337494359233,1081.5154143905309,1076.8623842887916,1090.6144980506454,1103.374203175217,1129.732355723308,1144.060254280798,1166.4396664794338,1156.7461567660162,1165.100204624062,1174.120033024299,1217.4764511077144,1245.3511908835019,1262.6084671264948,1267.1099368177668,1287.9213291866129,1297.0465422279954,1309.5093134637514,1313.8867915407682,1321.3516440276676,1341.7428091531765,1355.3055589368848,1387.6659748207846,1377.9854589181562,1389.180635019343,1378.7386486974076,1391.966207488898,1387.6483473560097,1397.1241461618367,1400.2109437925856,1416.4586940600311,1423.2695613000005,1451.0969305727563,1465.1255201719778,1485.8864710494643,1496.7960278119715,1483.9772977677226,1478.4950615312782,1462.2081960701,1480.788539323223,1484.9535236587365,1515.7525801683728,1509.6495944849441,1518.314814814815
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.8157599555691,663.7551909733311,683.845558632528,693.9399447314092,713.334738095292,728.693055079731,745.4382757273369,748.413026825444,749.8693386850686,741.4123667604282,754.8785151093634,739.4527937704921,746.7319882067826,754.8767485004036,773.7663654121446,793.6046822457237,797.3968364795712,789.8883815495249,787.587382519334,786.9453902218756,791.7542448913163,786.9917268026188,799.4170198530409,809.4112220456053,810.0955949601772,791.5365941906291,799.7147680333889,811.6829201519758,843.1931975949102,837.882702580586,829.3921738111463,823.2000778071719,826.3902807844095,833.1348262559393,833.7141502305998,840.7698585285049,856.4267916936495,863.0778854947378,883.598232501636,882.7093027308384,888.7407407407408
395162,236,"Torrington, CT",msa,CT,882.277261150675,876.4511139844885,884.0652588635985,899.2032511503407,915.3748173571491,913.0710321846616,906.5284481646829,900.5657329731342,905.9526298377498,906.0621107785333,902.8587202409693,893.2216945632736,901.1530589065474,912.7752294426055,918.2566092555414,920.3701874524288,915.3213717642799,913.5395801663093,904.8899558801434,907.5338250676102,911.3160259924437,910.6651017670025,922.5616053284722,927.4248611411828,950.4387226713978,951.5180717561379,955.7166762974354,954.9468536624375,954.9435195189726,953.878232467109,951.2281667718216,947.646456472746,951.6028130425888,960.4485209122357,952.8650591341727,939.1061369096877,942.0740567746919,982.4633182928411,1010.5158490818343,1004.7775042690403,973.4442442436249,972.9764872373083,985.0500519481615,1003.1921620917382,1011.8758286075752,1004.2699014169317,1003.8616095184885,998.6685488137974,1001.6747722659229,1001.8710857643536,1001.6403144230926,1001.329848845493,1005.1966282148805,1007.659590501664,1024.992240182162,1038.5285692095956,1044.599139760536,1045.7973006849606,1028.0476177221942,1039.7132341358688,1042.4593679891723,1071.652530104978,1081.4475888765567,1109.794939505722,1106.0774116939392,1084.9541756300107,1095.989197878164,1135.5933531257117,1186.3331438088412,1198.3441246180503,1207.9951507494802,1212.6042951525274,1224.3729042351126,1230.870242595896,1229.0308686878295,1224.8189180905185,1268.5572546608157,1321.0335709282688,1369.8834661978528,1351.921272843757,1332.170934169741,1302.9305712383034,1324.672055725786,1351.0061283961918,1368.6153727848016,1367.7758448932298,1383.904223385615,1415.528730859362,1446.6262059956139,1481.4461808996425,1472.4610715149743,1471.979714541964,1453.4330167291564,1479.654416197897,1468.9536904138597,1475.3718399184627,1482.6846624101565,1518.1336606426746,1538.826384186265,1516.5113581101587,1526.6399628327777,1515.9154934892322,1659.7933945743318,1722.3633230716375,1761.5114884927361,1721.578353588502,1665.194090760653,1642.0268258753442,1643.9862217865489,1702.5798818185638,1784.152304141509,1786.9282648651795,1840.1785714285713
395009,237,"Punta Gorda, FL",msa,FL,1094.4260331478206,1100.8199964468986,1096.3643979645776,1103.1077188325892,1093.9899763803126,1115.2634128216916,1125.4529119140864,1164.7394763767068,1168.5982083543083,1191.2674595595909,1185.0265796264316,1210.0853320856345,1213.0095063869835,1214.460663057642,1214.613095488394,1202.045271730686,1198.7280348921981,1184.8311613209164,1192.2306591425677,1207.5127450893815,1217.3493200778257,1230.7818224805799,1230.4716340355744,1234.6688285659814,1229.646759341583,1233.72420104336,1251.4084836512454,1262.2554954682832,1269.982044331114,1272.063026094782,1274.110058977863,1273.248231731605,1285.1442124773603,1298.5786955793162,1309.7840643138181,1308.5155315916136,1314.2870376722365,1320.3626478870644,1323.7004644451504,1324.5941306994612,1326.5848408542806,1321.510165742857,1326.8762158044099,1323.097997160687,1345.5081083047392,1352.9056009667459,1365.1190441321592,1355.9110346828113,1358.6864858316653,1373.9093446237007,1378.3786717111213,1378.2022816607127,1370.429164267233,1376.4865121426094,1386.4055626146928,1388.0338964640434,1400.5631232566182,1415.9225828016674,1432.578443340489,1455.1255579062984,1447.9204133688177,1442.4093752562842,1422.2247466570625,1415.11211463763,1433.6831557567023,1449.2158898595274,1478.4964143623768,1492.991197606661,1512.897212209253,1529.346168629825,1547.3070664147122,1556.075704634984,1558.131864666893,1587.5325034015216,1606.9953711468956,1629.4524401167846,1604.3214032021503,1613.884830756313,1624.0845984478453,1680.995341063764,1766.7371978135388,1833.9222760008215,1915.7597190265633,1922.9831333862835,1984.755793636102,1967.3877228736285,1967.3092490896345,1966.0672582562993,2004.3826825091821,2066.2308840095716,2099.5311043289216,2072.1849946851908,2072.026590395094,2095.4633218200815,2179.705405353093,2235.632643751211,2267.9842947958928,2255.4639154023484,2252.677041604361,2225.5044411285658,2226.499341876721,2209.6998168825685,2222.7638634348878,2242.7286751994884,2231.6069230159483,2216.37852565971,2191.9556135379694,2187.9000605393703,2209.062145554553,2230.5704027878937,2268.3332772472418,2251.6655298475903,2217.228997289973
394386,239,"Billings, MT",msa,MT,868.9315830185325,875.3554194526131,879.6849892346185,888.0660573154886,893.1002647753724,895.5287831484843,895.4342011223573,893.4608832968149,889.9895802564653,892.7962978217283,889.0521401643903,888.0202344484577,885.6115423706145,894.8438507415914,901.9816652872566,902.6823449076085,898.9011445771258,901.3237735199633,910.6114063490008,913.6408844789389,915.6237945196303,905.3803644701571,902.5660768381151,889.4470447007656,894.6166513664148,900.557418436469,911.9841137723045,916.9942705108176,914.6092189223772,915.8577637324162,916.0313888790536,918.1562568164159,918.2163644641156,915.413280196047,912.7060964640116,907.6917009756563,904.7918028077473,907.7409599913077,912.2779019819125,920.586149691803,923.7308869371208,931.9604027219532,936.8110355949506,941.2177687685439,940.078342656407,938.124031173598,936.6394649657375,937.1575276822089,936.4158403393293,938.3793619227445,942.9043287605612,953.3118519166255,960.4588531772469,963.8545112433336,964.9823705846817,965.9606678500783,963.5954821045362,967.0133771423519,964.279036984055,963.5351195245464,961.6069260857618,968.8857341736743,973.715150400946,972.9929735593673,975.8587132637114,993.0382747343727,1012.9901246548748,1032.6792583761326,1045.6961664610913,1059.6385386797117,1059.1761075727459,1056.5367783149798,1041.777434123783,1045.7071676826088,1050.831910453414,1087.2124237728442,1115.3739812507886,1151.6611868724497,1163.7372494316398,1173.4291999332268,1174.9228559290532,1178.5132228603381,1179.0060829722725,1188.4855822771165,1188.1241059638774,1200.2593210934083,1211.0319161650539,1233.4083481541409,1267.8727122823984,1290.2909892286125,1315.3959575371223,1327.0473269886709,1325.014475368412,1311.602790239071,1293.3648460076388,1298.3972913627656,1310.6819645710934,1325.8795900642097,1328.1554871357232,1330.2682783669045,1340.218420935122,1350.561195158836,1360.4564285968045,1368.9703705193583,1365.0402970540033,1355.1479300109413,1340.6817508331103,1359.9155329910438,1371.0595396977726,1365.5027654461003,1353.7690113165108,1364.9623057021222,1381.4568988885876
395018,240,"Redding, CA",msa,CA,,,,,,,,,918.4194452629911,927.7034685136675,946.3860450078183,937.515227330082,944.7527663820425,948.8101325908068,966.5551023466028,967.9618511317652,958.7201641962812,954.9515019997239,960.9401621417941,966.0689368832551,969.4598831335804,973.521436829334,975.1514977032894,973.0360730957724,972.5268778456094,982.1979849038978,987.7215117214707,992.6092057682154,996.4099855682654,1001.218993592175,1000.2863037969311,1005.0483267750305,1020.2692902958935,1025.011154560868,1027.1774740405326,1018.465365929981,1026.3933793146764,1027.6046192150882,1031.730615685132,1040.0605581640946,1049.7613096735106,1061.4892719314405,1067.1329343506716,1073.8219537419254,1077.6945763475942,1069.7549287547024,1076.3669538858185,1079.5758472685732,1084.298637920859,1096.7773911372706,1098.7233535513242,1114.140826167675,1120.149972599103,1131.7350787508794,1149.9997431471947,1153.8858207642554,1163.9893057671625,1165.9003544296543,1160.9726933064812,1161.9753824428549,1162.351787951273,1168.4289751730455,1183.18913028247,1190.8749443936772,1208.8043370533194,1208.2249600136151,1217.4155784022248,1219.7809972660002,1226.638398239049,1239.0294501747562,1240.191823026141,1249.972615690589,1251.403240518209,1255.9847720862335,1280.4120501154214,1287.0297844546033,1308.5546885413128,1319.9321593745287,1347.5234691477583,1367.3336866158536,1384.3616200363276,1384.0202295991257,1392.095340354079,1390.9500363413058,1407.4698196972772,1400.776623665592,1403.4667738608834,1426.4333260696808,1473.2089584274456,1486.331312614804,1484.724010716106,1480.5448107785849,1487.2883839526796,1481.8068647754467,1478.7462589908714,1476.7801843244415,1494.759863910857,1502.6876864381004,1502.6289396712277,1494.8501497539112,1500.838701541866,1525.2949562146082,1537.2916063863163,1544.6067623009067,1543.0129779073507,1543.6078145977112,1534.48837188771,1521.2003638142537,1523.9047418803218,1532.3965011326309,1559.742032289645,1576.221160287048,1583.1058949220715
